time_step,actual_label,prediction_probability,decision
1664,0,0.2723204493522644,normal
1665,0,0.25713855028152466,normal
1666,0,0.29350221157073975,normal
1667,0,0.2855299115180969,normal
1668,0,0.27447983622550964,normal
1669,0,0.260745108127594,normal
1670,0,0.26991841197013855,normal
1671,0,0.2388593703508377,normal
1672,0,0.2524608075618744,normal
1673,0,0.2772029638290405,normal
1674,0,0.2672591805458069,normal
1675,0,0.25089308619499207,normal
1676,0,0.25924044847488403,normal
1677,0,0.2974177598953247,normal
1678,0,0.27759861946105957,normal
1679,0,0.24108685553073883,normal
1680,0,0.21962708234786987,normal
1681,0,0.25136664509773254,normal
1682,0,0.2597629427909851,normal
1683,0,0.2015710324048996,normal
1684,0,0.20432505011558533,normal
1685,0,0.2067016363143921,normal
1686,0,0.20618823170661926,normal
1687,0,0.2023492455482483,normal
1688,0,0.2202533483505249,normal
1689,0,0.20935454964637756,normal
1690,0,0.21770884096622467,normal
1691,0,0.23310506343841553,normal
1692,0,0.2564665377140045,normal
1693,0,0.22076165676116943,normal
1694,0,0.25098147988319397,normal
1695,0,0.23599304258823395,normal
1696,0,0.232099249958992,normal
1697,0,0.2294306755065918,normal
1698,0,0.2400926649570465,normal
1699,0,0.22861534357070923,normal
1700,0,0.21687544882297516,normal
1701,0,0.2790314853191376,normal
1702,0,0.2526336908340454,normal
1703,0,0.24744942784309387,normal
1704,0,0.2156609147787094,normal
1705,0,0.261222243309021,normal
1706,0,0.271714448928833,normal
1707,0,0.260311096906662,normal
1708,0,0.23001600801944733,normal
1709,0,0.2597286105155945,normal
1710,0,0.2939388155937195,normal
1711,0,0.25705280900001526,normal
1712,0,0.24867604672908783,normal
1713,0,0.2415114790201187,normal
1714,0,0.21579553186893463,normal
1715,1,0.21316494047641754,normal
1716,1,0.23068830370903015,normal
1717,1,0.23955313861370087,normal
1718,1,0.227489173412323,normal
1719,1,0.25955623388290405,normal
1720,1,0.23467104136943817,normal
1721,1,0.21639959514141083,normal
1722,1,0.2323036789894104,normal
1723,1,0.24284204840660095,normal
1724,1,0.23017355799674988,normal
1725,1,0.24639759957790375,normal
1726,1,0.26127755641937256,normal
1727,1,0.24726602435112,normal
1728,1,0.24058614671230316,normal
1729,1,0.2407200187444687,normal
1730,1,0.24253349006175995,normal
1731,1,0.25266480445861816,normal
1732,1,0.2556299567222595,normal
1733,1,0.25772663950920105,normal
1734,1,0.2467145174741745,normal
1735,1,0.226530522108078,normal
1736,1,0.22040823101997375,normal
1737,1,0.28364017605781555,normal
1738,1,0.26406025886535645,normal
1739,1,0.22584517300128937,normal
1740,1,0.20968247950077057,normal
1741,1,0.2204769104719162,normal
1742,1,0.2340688854455948,normal
1743,1,0.25540781021118164,normal
1744,1,0.22298815846443176,normal
1745,1,0.21258461475372314,normal
1746,1,0.21363528072834015,normal
1747,1,0.2131643444299698,normal
1748,1,0.20273210108280182,normal
1749,1,0.22889482975006104,normal
1750,1,0.2354753166437149,normal
1751,1,0.24510248005390167,normal
1752,1,0.21222449839115143,normal
1753,1,0.2113083004951477,normal
1754,1,0.1934494823217392,normal
1755,1,0.22974465787410736,normal
1756,1,0.20679089426994324,normal
1757,1,0.22133706510066986,normal
1758,1,0.20937123894691467,normal
1759,1,0.23735272884368896,normal
1760,1,0.2224191278219223,normal
1761,1,0.23579618334770203,normal
1762,1,0.20888088643550873,normal
1763,1,0.2045980989933014,normal
1764,1,0.20330318808555603,normal
1765,1,0.21142247319221497,normal
1766,1,0.21747763454914093,normal
1767,1,0.21789798140525818,normal
1768,1,0.19161173701286316,normal
1769,1,0.2084290236234665,normal
1770,1,0.2005992978811264,normal
1771,1,0.21257157623767853,normal
1772,1,0.19163383543491364,normal
1773,1,0.20654316246509552,normal
1774,1,0.21099911630153656,normal
1775,1,0.22029326856136322,normal
1776,1,0.19744828343391418,normal
1777,1,0.20027115941047668,normal
1778,1,0.23428061604499817,normal
1779,1,0.2362137883901596,normal
1780,1,0.22912901639938354,normal
1781,1,0.21860215067863464,normal
1782,1,0.22814776003360748,normal
1783,1,0.24441780149936676,normal
1784,1,0.23363381624221802,normal
1785,1,0.2277495414018631,normal
1786,1,0.21307459473609924,normal
1787,1,0.23929600417613983,normal
1788,1,0.24202686548233032,normal
1789,1,0.2461838573217392,normal
1790,1,0.21164698898792267,normal
1791,1,0.21835371851921082,normal
1792,1,0.20061145722866058,normal
1793,1,0.20613348484039307,normal
1794,1,0.20343315601348877,normal
1795,1,0.19924524426460266,normal
1796,1,0.20087715983390808,normal
1797,1,0.1991921216249466,normal
1798,1,0.18605515360832214,normal
1799,1,0.1956052929162979,normal
1800,1,0.19071760773658752,normal
1801,1,0.20797745883464813,normal
1802,1,0.23016144335269928,normal
1803,1,0.25421473383903503,normal
1804,1,0.22462451457977295,normal
1805,1,0.2214379757642746,normal
1806,1,0.23980611562728882,normal
1807,1,0.23373116552829742,normal
1808,1,0.24263721704483032,normal
1809,1,0.23211590945720673,normal
1810,1,0.23976919054985046,normal
1811,1,0.22912102937698364,normal
1812,1,0.21558037400245667,normal
1813,1,0.21879605948925018,normal
1814,1,0.2279626876115799,normal
1815,1,0.2372208535671234,normal
1816,1,0.19913199543952942,normal
1817,1,0.2059105485677719,normal
1818,1,0.19719842076301575,normal
1819,1,0.21459463238716125,normal
1820,1,0.20450744032859802,normal
1821,1,0.19629782438278198,normal
1822,1,0.19872993230819702,normal
1823,1,0.19450128078460693,normal
1824,1,0.1884002983570099,normal
1825,1,0.195791095495224,normal
1826,1,0.19311335682868958,normal
1827,1,0.19441446661949158,normal
1828,1,0.19130149483680725,normal
1829,1,0.2157248854637146,normal
1830,1,0.21262972056865692,normal
1831,1,0.21475818753242493,normal
1832,1,0.2071107178926468,normal
1833,1,0.19854170083999634,normal
1834,1,0.21307408809661865,normal
1835,1,0.24227653443813324,normal
1836,1,0.24619494378566742,normal
1837,1,0.22978734970092773,normal
1838,1,0.20728154480457306,normal
1839,1,0.2366100251674652,normal
1840,1,0.2065141648054123,normal
1841,1,0.2126091569662094,normal
1842,1,0.19266456365585327,normal
1843,1,0.20518623292446136,normal
1844,1,0.19652853906154633,normal
1845,1,0.19983994960784912,normal
1846,1,0.18963275849819183,normal
1847,1,0.19150350987911224,normal
1848,1,0.20761407911777496,normal
1849,1,0.19214490056037903,normal
1850,1,0.19786643981933594,normal
1851,1,0.19454438984394073,normal
1852,1,0.22587646543979645,normal
1853,1,0.19940343499183655,normal
1854,1,0.21512822806835175,normal
1855,1,0.20708775520324707,normal
1856,1,0.2080027163028717,normal
1857,1,0.22733661532402039,normal
1858,1,0.23653213679790497,normal
1859,1,0.25005432963371277,normal
1860,1,0.23050682246685028,normal
1861,1,0.22563421726226807,normal
1862,1,0.2120722234249115,normal
1863,1,0.21444301307201385,normal
1864,1,0.20306383073329926,normal
1865,1,0.21398787200450897,normal
1866,1,0.20899520814418793,normal
1867,1,0.20984485745429993,normal
1868,1,0.19966143369674683,normal
1869,1,0.21706639230251312,normal
1870,1,0.22970706224441528,normal
1871,1,0.22982516884803772,normal
1872,1,0.2104959934949875,normal
1873,1,0.1969805210828781,normal
1874,1,0.20623210072517395,normal
1875,1,0.21536801755428314,normal
1876,1,0.22008076310157776,normal
1877,1,0.24580655992031097,normal
1878,1,0.2416328489780426,normal
1879,1,0.20359176397323608,normal
1880,1,0.2055550515651703,normal
1881,1,0.21389777958393097,normal
1882,1,0.22842974960803986,normal
1883,1,0.22724831104278564,normal
1884,1,0.2261493057012558,normal
1885,1,0.23859527707099915,normal
1886,1,0.23479372262954712,normal
1887,1,0.22650179266929626,normal
1888,1,0.20260445773601532,normal
1889,1,0.23049335181713104,normal
1890,1,0.24841172993183136,normal
1891,1,0.26899969577789307,normal
1892,1,0.2324499636888504,normal
1893,1,0.24549485743045807,normal
1894,1,0.23229482769966125,normal
1895,1,0.24426500499248505,normal
1896,1,0.21514257788658142,normal
1897,1,0.22041797637939453,normal
1898,1,0.21212683618068695,normal
1899,1,0.21383854746818542,normal
1900,1,0.21831786632537842,normal
1901,1,0.24102388322353363,normal
1902,1,0.2284415066242218,normal
1903,1,0.24289225041866302,normal
1904,1,0.22560463845729828,normal
1905,1,0.24334293603897095,normal
1906,1,0.24260938167572021,normal
1907,1,0.22584222257137299,normal
1908,1,0.20690885186195374,normal
1909,1,0.20634925365447998,normal
1910,1,0.21526888012886047,normal
1911,1,0.2343854010105133,normal
1912,1,0.24093030393123627,normal
1913,1,0.2509296238422394,normal
1914,1,0.22221603989601135,normal
1915,1,0.2322777509689331,normal
1916,1,0.22906313836574554,normal
1917,1,0.24366635084152222,normal
1918,1,0.20559275150299072,normal
1919,1,0.21566909551620483,normal
1920,1,0.20729562640190125,normal
1921,1,0.21295467019081116,normal
1922,1,0.19598692655563354,normal
1923,1,0.223409965634346,normal
1924,1,0.22767888009548187,normal
1925,1,0.2106793373823166,normal
1926,1,0.2102118730545044,normal
1927,1,0.22097957134246826,normal
1928,1,0.2226952612400055,normal
1929,1,0.21936148405075073,normal
1930,1,0.2084951400756836,normal
1931,1,0.2021978497505188,normal
1932,1,0.20518732070922852,normal
1933,1,0.20890066027641296,normal
1934,1,0.2280436009168625,normal
1935,1,0.22892367839813232,normal
1936,1,0.22634482383728027,normal
1937,1,0.20373187959194183,normal
1938,1,0.19511768221855164,normal
1939,1,0.1990567296743393,normal
1940,1,0.20391499996185303,normal
1941,1,0.2261648029088974,normal
1942,1,0.21588566899299622,normal
1943,1,0.2045953869819641,normal
1944,1,0.20953522622585297,normal
1945,1,0.21488919854164124,normal
1946,1,0.2087239772081375,normal
1947,1,0.19420430064201355,normal
1948,1,0.22960719466209412,normal
1949,1,0.22313255071640015,normal
1950,1,0.22929373383522034,normal
1951,1,0.20920026302337646,normal
1952,1,0.2264040857553482,normal
1953,1,0.23773984611034393,normal
1954,1,0.21943168342113495,normal
1955,1,0.22591949999332428,normal
1956,1,0.21701572835445404,normal
1957,1,0.23236083984375,normal
1958,1,0.20317187905311584,normal
1959,1,0.22275789082050323,normal
1960,1,0.2262897491455078,normal
1961,1,0.24759216606616974,normal
1962,1,0.23475439846515656,normal
1963,1,0.25496381521224976,normal
1964,1,0.22751514613628387,normal
1965,1,0.23946449160575867,normal
1966,1,0.22435155510902405,normal
1967,1,0.21360456943511963,normal
1968,1,0.21788322925567627,normal
1969,1,0.2342461347579956,normal
1970,1,0.2620375156402588,normal
1971,1,0.19623704254627228,normal
1972,1,0.21640779078006744,normal
1973,1,0.20633022487163544,normal
1974,1,0.21318767964839935,normal
1975,1,0.19649706780910492,normal
1976,1,0.1912163645029068,normal
1977,1,0.19327500462532043,normal
1978,1,0.2071651667356491,normal
1979,1,0.20239080488681793,normal
1980,1,0.21182872354984283,normal
1981,1,0.19567202031612396,normal
1982,1,0.2194398045539856,normal
1983,1,0.1979549527168274,normal
1984,1,0.19965821504592896,normal
1985,1,0.19062437117099762,normal
1986,1,0.20458678901195526,normal
1987,1,0.1932973861694336,normal
1988,1,0.2154608964920044,normal
1989,1,0.20541420578956604,normal
1990,1,0.21464583277702332,normal
1991,1,0.18998470902442932,normal
1992,1,0.18992385268211365,normal
1993,1,0.1964382529258728,normal
1994,1,0.2219901978969574,normal
1995,1,0.23460403084754944,normal
1996,1,0.257670134305954,normal
1997,1,0.23312197625637054,normal
1998,1,0.22140340507030487,normal
1999,1,0.2086038589477539,normal
2000,1,0.2234138548374176,normal
2001,1,0.23928490281105042,normal
2002,1,0.2227776050567627,normal
2003,1,0.22460749745368958,normal
2004,1,0.21809294819831848,normal
2005,1,0.2422611266374588,normal
2006,1,0.24224139750003815,normal
2007,1,0.22282882034778595,normal
2008,1,0.21921120584011078,normal
2009,1,0.22643521428108215,normal
2010,1,0.2348036766052246,normal
2011,1,0.1891998052597046,normal
2012,1,0.19388139247894287,normal
2013,1,0.19409172236919403,normal
2014,1,0.19641630351543427,normal
2015,1,0.2010200470685959,normal
2016,1,0.20396530628204346,normal
2017,1,0.21451427042484283,normal
2018,1,0.21123777329921722,normal
2019,1,0.2391582876443863,normal
2020,1,0.2268153876066208,normal
2021,1,0.26116934418678284,normal
2022,1,0.24399995803833008,normal
2023,1,0.24836966395378113,normal
2024,1,0.22663678228855133,normal
2025,1,0.22487398982048035,normal
2026,1,0.23226259648799896,normal
2027,1,0.20982062816619873,normal
2028,1,0.2221231460571289,normal
2029,1,0.19645269215106964,normal
2030,1,0.201101616024971,normal
2031,1,0.19504734873771667,normal
2032,1,0.19025640189647675,normal
2033,1,0.18921731412410736,normal
2034,1,0.19165368378162384,normal
2035,1,0.21659015119075775,normal
2036,1,0.20625342428684235,normal
2037,1,0.22376932203769684,normal
2038,1,0.20566654205322266,normal
2039,1,0.22693295776844025,normal
2040,1,0.213496595621109,normal
2041,1,0.22317293286323547,normal
2042,1,0.2274378538131714,normal
2043,1,0.22737035155296326,normal
2044,1,0.23500807583332062,normal
2045,1,0.2178567796945572,normal
2046,1,0.2151782363653183,normal
2047,1,0.20939454436302185,normal
2048,1,0.19323723018169403,normal
2049,1,0.20797322690486908,normal
2050,1,0.1951308697462082,normal
2051,1,0.19534598290920258,normal
2052,1,0.1960321068763733,normal
2053,1,0.1913151741027832,normal
2054,1,0.19933611154556274,normal
2055,1,0.20065368711948395,normal
2056,1,0.21397201716899872,normal
2057,1,0.2167516052722931,normal
2058,1,0.2044089287519455,normal
2059,1,0.20239368081092834,normal
2060,1,0.19826744496822357,normal
2061,1,0.20750679075717926,normal
2062,1,0.18444901704788208,normal
2063,1,0.20331040024757385,normal
2064,1,0.20212078094482422,normal
2065,1,0.22607170045375824,normal
2066,1,0.21231243014335632,normal
2067,1,0.22365204989910126,normal
2068,1,0.22049348056316376,normal
2069,1,0.24086138606071472,normal
2070,1,0.22021640837192535,normal
2071,1,0.22054225206375122,normal
2072,1,0.21943368017673492,normal
2073,1,0.230750173330307,normal
2074,1,0.2314535677433014,normal
2075,1,0.2403528243303299,normal
2076,1,0.23782320320606232,normal
2077,1,0.24989965558052063,normal
2078,1,0.23717759549617767,normal
2079,1,0.24584390223026276,normal
2080,1,0.22721770405769348,normal
2081,1,0.22947394847869873,normal
2082,1,0.22074933350086212,normal
2083,1,0.2506101429462433,normal
2084,1,0.2370454967021942,normal
2085,1,0.23215395212173462,normal
2086,1,0.2321808934211731,normal
2087,1,0.24764345586299896,normal
2088,1,0.20410825312137604,normal
2089,1,0.22536641359329224,normal
2090,1,0.20760932564735413,normal
2091,1,0.2090337872505188,normal
2092,1,0.201919823884964,normal
2093,1,0.21623258292675018,normal
2094,1,0.19827315211296082,normal
2095,1,0.21392111480236053,normal
2096,1,0.2039208859205246,normal
2097,1,0.1980072557926178,normal
2098,1,0.20833663642406464,normal
2099,1,0.2226627916097641,normal
2100,1,0.2106284350156784,normal
2101,1,0.2119216024875641,normal
2102,1,0.22418951988220215,normal
2103,1,0.23631156980991364,normal
2104,1,0.24173732101917267,normal
2105,1,0.22778990864753723,normal
2106,1,0.21431420743465424,normal
2107,1,0.21887433528900146,normal
2108,1,0.22898639738559723,normal
2109,1,0.2296919971704483,normal
2110,1,0.26393383741378784,normal
2111,1,0.2572558522224426,normal
2112,1,0.25600889325141907,normal
2113,1,0.2304551601409912,normal
2114,1,0.23380444943904877,normal
2115,1,0.22257010638713837,normal
2116,1,0.2236076444387436,normal
2117,1,0.22390373051166534,normal
2118,0,0.24286605417728424,normal
2119,0,0.25082913041114807,normal
2120,0,0.2510998547077179,normal
2121,0,0.24340955913066864,normal
2122,0,0.23170536756515503,normal
2123,0,0.21540041267871857,normal
2124,0,0.24158871173858643,normal
2125,0,0.22218550741672516,normal
2126,0,0.221151664853096,normal
2127,0,0.22947774827480316,normal
2128,0,0.24091292917728424,normal
2129,0,0.23196937143802643,normal
2130,0,0.26505547761917114,normal
2131,0,0.2354763299226761,normal
2132,0,0.21701954305171967,normal
2133,0,0.21791040897369385,normal
2134,0,0.2249150276184082,normal
2135,0,0.22462044656276703,normal
2136,0,0.23079441487789154,normal
2137,0,0.2130815088748932,normal
2138,0,0.19921161234378815,normal
2139,0,0.19857876002788544,normal
2140,0,0.21849946677684784,normal
2141,0,0.2457042932510376,normal
2142,0,0.23553374409675598,normal
2143,0,0.2161717265844345,normal
2144,0,0.23917566239833832,normal
2145,0,0.23672200739383698,normal
2146,0,0.21533964574337006,normal
2147,0,0.2209152728319168,normal
2148,0,0.2330474704504013,normal
2149,0,0.20991504192352295,normal
2150,0,0.2505411207675934,normal
2151,0,0.24341054260730743,normal
2152,0,0.2217831015586853,normal
2153,0,0.22667691111564636,normal
2154,0,0.23354241251945496,normal
2155,0,0.21444816887378693,normal
2156,0,0.21784183382987976,normal
2157,0,0.25106993317604065,normal
2158,0,0.2227148562669754,normal
2159,0,0.23623329401016235,normal
2160,0,0.23745933175086975,normal
2161,0,0.2291216105222702,normal
2162,0,0.2191997617483139,normal
2163,0,0.22596415877342224,normal
2164,0,0.2091992199420929,normal
2165,0,0.20042935013771057,normal
2166,0,0.2190900295972824,normal
2167,0,0.22938324511051178,normal
2168,0,0.2210443615913391,normal
2169,0,0.2043122798204422,normal
2170,0,0.2219942808151245,normal
2171,0,0.21595314145088196,normal
2172,0,0.20122741162776947,normal
2173,0,0.20580938458442688,normal
2174,0,0.21800397336483002,normal
2175,0,0.22159260511398315,normal
2176,0,0.1980440616607666,normal
2177,0,0.21184349060058594,normal
2178,0,0.20807480812072754,normal
2179,0,0.22512687742710114,normal
2180,0,0.22461338341236115,normal
2181,0,0.21692688763141632,normal
2182,0,0.21242818236351013,normal
2183,0,0.21531182527542114,normal
2184,0,0.20196020603179932,normal
2185,0,0.2171371728181839,normal
2186,0,0.22062091529369354,normal
2187,0,0.20812451839447021,normal
2188,0,0.2105994075536728,normal
2189,0,0.23281408846378326,normal
2190,0,0.23160263895988464,normal
2191,0,0.21577338874340057,normal
2192,0,0.24404877424240112,normal
2193,0,0.2754746675491333,normal
2194,0,0.2531247138977051,normal
2195,0,0.2327624410390854,normal
2196,0,0.22449065744876862,normal
2197,0,0.24612478911876678,normal
2198,0,0.21771419048309326,normal
2199,0,0.23936277627944946,normal
2200,0,0.2240978479385376,normal
2201,0,0.220221608877182,normal
2202,0,0.21819105744361877,normal
2203,0,0.24385519325733185,normal
2204,0,0.2248055338859558,normal
2205,0,0.22630678117275238,normal
2206,0,0.2547210156917572,normal
2207,0,0.24785666167736053,normal
2208,0,0.2391483038663864,normal
2209,0,0.269524484872818,normal
2210,0,0.26141420006752014,normal
2211,0,0.24887588620185852,normal
2212,0,0.2775961458683014,normal
2213,0,0.2912367582321167,normal
2214,0,0.2489936202764511,normal
2215,0,0.24358800053596497,normal
2216,0,0.24485664069652557,normal
2217,0,0.2504322826862335,normal
2218,0,0.2222675234079361,normal
2219,0,0.2118462771177292,normal
2220,0,0.22648316621780396,normal
2221,0,0.26567646861076355,normal
2222,0,0.22788532078266144,normal
2223,0,0.21799461543560028,normal
2224,0,0.21215172111988068,normal
2225,0,0.21165253221988678,normal
2226,0,0.20908969640731812,normal
2227,0,0.22608600556850433,normal
2228,0,0.1988915354013443,normal
2229,0,0.20822475850582123,normal
2230,0,0.20142023265361786,normal
2231,0,0.20200282335281372,normal
2232,0,0.2198423445224762,normal
2233,0,0.24946236610412598,normal
2234,0,0.24575451016426086,normal
2235,0,0.22555437684059143,normal
2236,0,0.2571069598197937,normal
2237,0,0.23137974739074707,normal
2238,0,0.2449275255203247,normal
2239,0,0.24933278560638428,normal
2240,0,0.2422654926776886,normal
2241,0,0.214264377951622,normal
2242,0,0.23969830572605133,normal
2243,0,0.23145067691802979,normal
2244,0,0.2213023602962494,normal
2245,0,0.20701979100704193,normal
2246,0,0.21439573168754578,normal
2247,0,0.21369026601314545,normal
2248,0,0.2144671380519867,normal
2249,0,0.21763189136981964,normal
2250,0,0.24905426800251007,normal
2251,0,0.24974584579467773,normal
2252,0,0.24524028599262238,normal
2253,0,0.2547284662723541,normal
2254,0,0.2744816541671753,normal
2255,0,0.24369661509990692,normal
2256,0,0.28252115845680237,normal
2257,0,0.26776322722435,normal
2258,0,0.22752337157726288,normal
2259,0,0.22702783346176147,normal
2260,0,0.22136355936527252,normal
2261,0,0.20418879389762878,normal
2262,0,0.21023724973201752,normal
2263,0,0.21759474277496338,normal
2264,0,0.2138752043247223,normal
2265,0,0.22620846331119537,normal
2266,0,0.24057404696941376,normal
2267,0,0.22915543615818024,normal
2268,0,0.26665204763412476,normal
2269,0,0.2640899419784546,normal
2270,0,0.24600450694561005,normal
2271,0,0.22549636662006378,normal
2272,0,0.2551480531692505,normal
2273,0,0.2512530982494354,normal
2274,0,0.27288198471069336,normal
2275,0,0.24067147076129913,normal
2276,0,0.24095359444618225,normal
2277,0,0.24350018799304962,normal
2278,0,0.23806606233119965,normal
2279,0,0.19411568343639374,normal
2280,0,0.2182602435350418,normal
2281,0,0.2266608029603958,normal
2282,0,0.2092110514640808,normal
2283,0,0.20925505459308624,normal
2284,0,0.23959524929523468,normal
2285,0,0.22263336181640625,normal
2286,0,0.21844743192195892,normal
2287,0,0.2130918651819229,normal
2288,0,0.20109397172927856,normal
2289,0,0.21181511878967285,normal
2290,0,0.22249159216880798,normal
2291,0,0.2193208932876587,normal
2292,0,0.20586591958999634,normal
2293,0,0.24388538300991058,normal
2294,0,0.2538456320762634,normal
2295,0,0.24542319774627686,normal
2296,0,0.25409722328186035,normal
2297,0,0.2451789826154709,normal
2298,0,0.25881829857826233,normal
2299,0,0.2505778968334198,normal
2300,0,0.2493763417005539,normal
2301,0,0.22568337619304657,normal
2302,0,0.2703094184398651,normal
2303,0,0.2809404134750366,normal
2304,0,0.24469038844108582,normal
2305,0,0.23833699524402618,normal
2306,0,0.24971535801887512,normal
2307,0,0.24866743385791779,normal
2308,0,0.22177112102508545,normal
2309,0,0.25246790051460266,normal
2310,0,0.22576315701007843,normal
2311,0,0.2042822688817978,normal
2312,0,0.20794589817523956,normal
2313,0,0.22012417018413544,normal
2314,0,0.20020367205142975,normal
2315,0,0.20986205339431763,normal
2316,0,0.21836674213409424,normal
2317,0,0.20651550590991974,normal
2318,0,0.2068033218383789,normal
2319,0,0.23544557392597198,normal
2320,0,0.21723291277885437,normal
2321,0,0.19422197341918945,normal
2322,0,0.19082987308502197,normal
2323,0,0.22918486595153809,normal
2324,0,0.24247683584690094,normal
2325,0,0.24967239797115326,normal
2326,0,0.22652772068977356,normal
2327,0,0.2709025740623474,normal
2328,0,0.2586852014064789,normal
2329,0,0.24033141136169434,normal
2330,0,0.24481409788131714,normal
2331,0,0.2520599067211151,normal
2332,0,0.21950218081474304,normal
2333,0,0.24755585193634033,normal
2334,0,0.25941309332847595,normal
2335,0,0.23777174949645996,normal
2336,0,0.22609899938106537,normal
2337,0,0.26015031337738037,normal
2338,0,0.22949467599391937,normal
2339,0,0.22909553349018097,normal
2340,0,0.23856358230113983,normal
2341,0,0.2205301970243454,normal
2342,0,0.2110595405101776,normal
2343,0,0.22126756608486176,normal
2344,0,0.2268415093421936,normal
2345,0,0.19823375344276428,normal
2346,0,0.21136845648288727,normal
2347,0,0.23998123407363892,normal
2348,0,0.251768559217453,normal
2349,0,0.2212904840707779,normal
2350,0,0.2014656662940979,normal
2351,0,0.22530120611190796,normal
2352,0,0.23408441245555878,normal
2353,0,0.24586018919944763,normal
2354,0,0.23404066264629364,normal
2355,0,0.2241566926240921,normal
2356,0,0.2216358631849289,normal
2357,0,0.239199697971344,normal
2358,0,0.232746884226799,normal
2359,0,0.22971273958683014,normal
2360,0,0.2551150619983673,normal
2361,0,0.2408437430858612,normal
2362,0,0.25237637758255005,normal
2363,0,0.23956002295017242,normal
2364,0,0.21878403425216675,normal
2365,0,0.1989041417837143,normal
2366,0,0.2224883884191513,normal
2367,0,0.2063235193490982,normal
2368,0,0.20898960530757904,normal
2369,0,0.20438098907470703,normal
2370,0,0.2150414139032364,normal
2371,0,0.19764591753482819,normal
2372,0,0.1992799937725067,normal
2373,0,0.2020730972290039,normal
2374,0,0.20469707250595093,normal
2375,0,0.20910011231899261,normal
2376,0,0.22602711617946625,normal
2377,0,0.2241133153438568,normal
2378,0,0.20661824941635132,normal
2379,0,0.20432181656360626,normal
2380,0,0.22767794132232666,normal
2381,0,0.22708933055400848,normal
2382,0,0.25731560587882996,normal
2383,0,0.2425362765789032,normal
2384,0,0.2515418231487274,normal
2385,0,0.2422739565372467,normal
2386,0,0.2536804676055908,normal
2387,0,0.21414874494075775,normal
2388,0,0.21718551218509674,normal
2389,0,0.2250262051820755,normal
2390,0,0.2209751456975937,normal
2391,0,0.2293272763490677,normal
2392,0,0.21660129725933075,normal
2393,0,0.19369779527187347,normal
2394,0,0.2042095810174942,normal
2395,0,0.20255397260189056,normal
2396,0,0.20617878437042236,normal
2397,0,0.19236153364181519,normal
2398,0,0.21927021443843842,normal
2399,0,0.21528926491737366,normal
2400,0,0.2186732441186905,normal
2401,0,0.2192416936159134,normal
2402,0,0.23863457143306732,normal
2403,0,0.22371989488601685,normal
2404,0,0.23655466735363007,normal
2405,0,0.23027528822422028,normal
2406,0,0.23106081783771515,normal
2407,0,0.2250375896692276,normal
2408,0,0.2323226034641266,normal
2409,0,0.2394024133682251,normal
2410,0,0.23309825360774994,normal
2411,0,0.24438296258449554,normal
2412,0,0.22187191247940063,normal
2413,0,0.231600821018219,normal
2414,0,0.23869241774082184,normal
2415,0,0.2763412296772003,normal
2416,0,0.249396413564682,normal
2417,0,0.23094813525676727,normal
2418,0,0.23600643873214722,normal
2419,0,0.26667138934135437,normal
2420,0,0.26277968287467957,normal
2421,0,0.24545222520828247,normal
2422,0,0.24503923952579498,normal
2423,0,0.21276797354221344,normal
2424,0,0.2453787922859192,normal
2425,0,0.2409483641386032,normal
2426,0,0.23864486813545227,normal
2427,0,0.22962355613708496,normal
2428,0,0.2536824643611908,normal
2429,0,0.2421443611383438,normal
2430,0,0.23231486976146698,normal
2431,0,0.22603072226047516,normal
2432,0,0.2468351572751999,normal
2433,0,0.24708053469657898,normal
2434,0,0.2545211911201477,normal
2435,0,0.24673724174499512,normal
2436,0,0.2618899345397949,normal
2437,0,0.25468355417251587,normal
2438,0,0.23557324707508087,normal
2439,0,0.2658616602420807,normal
2440,0,0.2563073933124542,normal
2441,0,0.24650289118289948,normal
2442,0,0.24736164510250092,normal
2443,0,0.251489520072937,normal
2444,0,0.24205365777015686,normal
2445,0,0.2506009042263031,normal
2446,0,0.2664004862308502,normal
2447,0,0.24120952188968658,normal
2448,0,0.22883929312229156,normal
2449,0,0.23976385593414307,normal
2450,0,0.26180264353752136,normal
2451,0,0.23388983309268951,normal
2452,0,0.21497631072998047,normal
2453,0,0.21141573786735535,normal
2454,0,0.20263472199440002,normal
2455,0,0.20838576555252075,normal
2456,0,0.21688173711299896,normal
2457,0,0.21341294050216675,normal
2458,0,0.19742482900619507,normal
2459,0,0.22936475276947021,normal
2460,0,0.21933603286743164,normal
2461,0,0.21602487564086914,normal
2462,0,0.23244130611419678,normal
2463,0,0.23912540078163147,normal
2464,0,0.22226102650165558,normal
2465,0,0.23165494203567505,normal
2466,0,0.23491069674491882,normal
2467,0,0.2364123910665512,normal
2468,0,0.24985601007938385,normal
2469,0,0.2684362530708313,normal
2470,0,0.25403639674186707,normal
2471,0,0.24856652319431305,normal
2472,0,0.23479321599006653,normal
2473,0,0.2505127787590027,normal
2474,0,0.2574034631252289,normal
2475,0,0.2539390027523041,normal
2476,0,0.24255727231502533,normal
2477,0,0.2772170901298523,normal
2478,0,0.25218531489372253,normal
2479,0,0.24164895713329315,normal
2480,0,0.24946671724319458,normal
2481,0,0.26187387108802795,normal
2482,0,0.2407081574201584,normal
2483,0,0.2641758620738983,normal
2484,0,0.27460700273513794,normal
2485,0,0.2519236207008362,normal
2486,0,0.25168755650520325,normal
2487,0,0.291324257850647,normal
