time_step,actual_label,prediction_probability,decision
1666,0,0.29692333936691284,normal
1667,0,0.2978590428829193,normal
1668,0,0.2980203330516815,normal
1669,0,0.25753605365753174,normal
1670,0,0.26396337151527405,normal
1671,0,0.2795514464378357,normal
1672,0,0.2688853144645691,normal
1673,0,0.28292110562324524,normal
1674,0,0.29844629764556885,normal
1675,0,0.27251216769218445,normal
1676,0,0.2951473295688629,normal
1677,0,0.28482910990715027,normal
1678,0,0.25799983739852905,normal
1679,0,0.2600196301937103,normal
1680,0,0.2331455945968628,normal
1681,0,0.23196999728679657,normal
1682,0,0.2225264459848404,normal
1683,0,0.21281695365905762,normal
1684,0,0.19886048138141632,normal
1685,0,0.2038445770740509,normal
1686,0,0.2167295664548874,normal
1687,0,0.20749881863594055,normal
1688,0,0.20775258541107178,normal
1689,0,0.23287920653820038,normal
1690,0,0.22608539462089539,normal
1691,0,0.24052655696868896,normal
1692,0,0.24800275266170502,normal
1693,0,0.2520374059677124,normal
1694,0,0.23817366361618042,normal
1695,0,0.24253657460212708,normal
1696,0,0.25456419587135315,normal
1697,0,0.2220519334077835,normal
1698,0,0.2398051917552948,normal
1699,0,0.23926927149295807,normal
1700,0,0.2590712308883667,normal
1701,0,0.2543267011642456,normal
1702,0,0.272597998380661,normal
1703,0,0.25547975301742554,normal
1704,0,0.25823548436164856,normal
1705,0,0.2823428213596344,normal
1706,0,0.25704678893089294,normal
1707,0,0.280600368976593,normal
1708,0,0.2723817229270935,normal
1709,0,0.26714470982551575,normal
1710,0,0.28064632415771484,normal
1711,0,0.2756381034851074,normal
1712,0,0.23454603552818298,normal
1713,0,0.22955429553985596,normal
1714,0,0.24358029663562775,normal
1715,1,0.2187766581773758,normal
1716,1,0.2363891303539276,normal
1717,1,0.2501780092716217,normal
1718,1,0.2433854192495346,normal
1719,1,0.23676645755767822,normal
1720,1,0.24279621243476868,normal
1721,1,0.23933252692222595,normal
1722,1,0.22419074177742004,normal
1723,1,0.2501121759414673,normal
1724,1,0.25834909081459045,normal
1725,1,0.2454899549484253,normal
1726,1,0.2691963315010071,normal
1727,1,0.2605639696121216,normal
1728,1,0.23632864654064178,normal
1729,1,0.2631750702857971,normal
1730,1,0.25668206810951233,normal
1731,1,0.2579827308654785,normal
1732,1,0.2793639302253723,normal
1733,1,0.24748916923999786,normal
1734,1,0.24022792279720306,normal
1735,1,0.2556461691856384,normal
1736,1,0.2574467658996582,normal
1737,1,0.252575159072876,normal
1738,1,0.2635524570941925,normal
1739,1,0.2297455370426178,normal
1740,1,0.21595527231693268,normal
1741,1,0.2507008910179138,normal
1742,1,0.23220042884349823,normal
1743,1,0.22288353741168976,normal
1744,1,0.2431878298521042,normal
1745,1,0.2059515416622162,normal
1746,1,0.21322713792324066,normal
1747,1,0.23088425397872925,normal
1748,1,0.21511168777942657,normal
1749,1,0.22790014743804932,normal
1750,1,0.24269713461399078,normal
1751,1,0.21100279688835144,normal
1752,1,0.22328080236911774,normal
1753,1,0.2043074369430542,normal
1754,1,0.22230784595012665,normal
1755,1,0.21549931168556213,normal
1756,1,0.2199590653181076,normal
1757,1,0.2298438549041748,normal
1758,1,0.22416986525058746,normal
1759,1,0.23009014129638672,normal
1760,1,0.23068112134933472,normal
1761,1,0.20844334363937378,normal
1762,1,0.21033026278018951,normal
1763,1,0.20681630074977875,normal
1764,1,0.2021307647228241,normal
1765,1,0.21682114899158478,normal
1766,1,0.19999699294567108,normal
1767,1,0.19225426018238068,normal
1768,1,0.21109484136104584,normal
1769,1,0.1957181692123413,normal
1770,1,0.2091776579618454,normal
1771,1,0.20272789895534515,normal
1772,1,0.20607343316078186,normal
1773,1,0.20665068924427032,normal
1774,1,0.19915121793746948,normal
1775,1,0.19943131506443024,normal
1776,1,0.20746512711048126,normal
1777,1,0.2232779562473297,normal
1778,1,0.22355979681015015,normal
1779,1,0.2467121034860611,normal
1780,1,0.23354415595531464,normal
1781,1,0.22889330983161926,normal
1782,1,0.2563544809818268,normal
1783,1,0.2281588315963745,normal
1784,1,0.24239975214004517,normal
1785,1,0.23664142191410065,normal
1786,1,0.23196180164813995,normal
1787,1,0.25134071707725525,normal
1788,1,0.23537814617156982,normal
1789,1,0.22246620059013367,normal
1790,1,0.21554584801197052,normal
1791,1,0.18964719772338867,normal
1792,1,0.19834114611148834,normal
1793,1,0.18942350149154663,normal
1794,1,0.1976747214794159,normal
1795,1,0.18455639481544495,normal
1796,1,0.18635441362857819,normal
1797,1,0.18717461824417114,normal
1798,1,0.19382138550281525,normal
1799,1,0.19498597085475922,normal
1800,1,0.2131616175174713,normal
1801,1,0.2296571433544159,normal
1802,1,0.23208971321582794,normal
1803,1,0.24578635394573212,normal
1804,1,0.24270588159561157,normal
1805,1,0.23486468195915222,normal
1806,1,0.23774859309196472,normal
1807,1,0.25858771800994873,normal
1808,1,0.23447109758853912,normal
1809,1,0.24385029077529907,normal
1810,1,0.24145004153251648,normal
1811,1,0.20882104337215424,normal
1812,1,0.23732337355613708,normal
1813,1,0.21821631491184235,normal
1814,1,0.2175128310918808,normal
1815,1,0.2216319590806961,normal
1816,1,0.1976303607225418,normal
1817,1,0.19470413029193878,normal
1818,1,0.2063666731119156,normal
1819,1,0.19137167930603027,normal
1820,1,0.19177275896072388,normal
1821,1,0.18861210346221924,normal
1822,1,0.19515906274318695,normal
1823,1,0.18676336109638214,normal
1824,1,0.1908513754606247,normal
1825,1,0.19027282297611237,normal
1826,1,0.19198663532733917,normal
1827,1,0.19360481202602386,normal
1828,1,0.2077137529850006,normal
1829,1,0.2034233957529068,normal
1830,1,0.21265462040901184,normal
1831,1,0.20925557613372803,normal
1832,1,0.19767668843269348,normal
1833,1,0.22820334136486053,normal
1834,1,0.22701123356819153,normal
1835,1,0.22846442461013794,normal
1836,1,0.2507040798664093,normal
1837,1,0.20773963630199432,normal
1838,1,0.22954604029655457,normal
1839,1,0.212211474776268,normal
1840,1,0.2076287716627121,normal
1841,1,0.20086190104484558,normal
1842,1,0.20035041868686676,normal
1843,1,0.18901103734970093,normal
1844,1,0.1904059648513794,normal
1845,1,0.1850309520959854,normal
1846,1,0.19265970587730408,normal
1847,1,0.192201167345047,normal
1848,1,0.18699729442596436,normal
1849,1,0.20085155963897705,normal
1850,1,0.19270822405815125,normal
1851,1,0.2147229015827179,normal
1852,1,0.20632734894752502,normal
1853,1,0.21658045053482056,normal
1854,1,0.2144099473953247,normal
1855,1,0.20880836248397827,normal
1856,1,0.24376466870307922,normal
1857,1,0.22453756630420685,normal
1858,1,0.24576020240783691,normal
1859,1,0.24782420694828033,normal
1860,1,0.2118157148361206,normal
1861,1,0.228035107254982,normal
1862,1,0.2091028243303299,normal
1863,1,0.20003242790699005,normal
1864,1,0.2232639044523239,normal
1865,1,0.20113156735897064,normal
1866,1,0.21157900989055634,normal
1867,1,0.21906735002994537,normal
1868,1,0.20996728539466858,normal
1869,1,0.22779510915279388,normal
1870,1,0.22159574925899506,normal
1871,1,0.21084704995155334,normal
1872,1,0.21074829995632172,normal
1873,1,0.20593900978565216,normal
1874,1,0.2094539999961853,normal
1875,1,0.2272319346666336,normal
1876,1,0.23321488499641418,normal
1877,1,0.22269947826862335,normal
1878,1,0.21845638751983643,normal
1879,1,0.2172665148973465,normal
1880,1,0.2073563188314438,normal
1881,1,0.2295445054769516,normal
1882,1,0.23702996969223022,normal
1883,1,0.2230226993560791,normal
1884,1,0.2503910958766937,normal
1885,1,0.2270519882440567,normal
1886,1,0.22600211203098297,normal
1887,1,0.23344197869300842,normal
1888,1,0.23054322600364685,normal
1889,1,0.24811996519565582,normal
1890,1,0.26654210686683655,normal
1891,1,0.24895977973937988,normal
1892,1,0.26123082637786865,normal
1893,1,0.23765094578266144,normal
1894,1,0.2350424826145172,normal
1895,1,0.24468690156936646,normal
1896,1,0.21217788755893707,normal
1897,1,0.22074134647846222,normal
1898,1,0.2196497619152069,normal
1899,1,0.2221633344888687,normal
1900,1,0.24238479137420654,normal
1901,1,0.23299162089824677,normal
1902,1,0.25042223930358887,normal
1903,1,0.24018514156341553,normal
1904,1,0.2389431595802307,normal
1905,1,0.2529853284358978,normal
1906,1,0.2185870110988617,normal
1907,1,0.2315407246351242,normal
1908,1,0.2145317643880844,normal
1909,1,0.2099413126707077,normal
1910,1,0.24598988890647888,normal
1911,1,0.23040780425071716,normal
1912,1,0.24696455895900726,normal
1913,1,0.25124403834342957,normal
1914,1,0.2301863580942154,normal
1915,1,0.23878583312034607,normal
1916,1,0.22955285012722015,normal
1917,1,0.2108890861272812,normal
1918,1,0.226326122879982,normal
1919,1,0.20255441963672638,normal
1920,1,0.2108357846736908,normal
1921,1,0.21818913519382477,normal
1922,1,0.21503737568855286,normal
1923,1,0.21999366581439972,normal
1924,1,0.2155083417892456,normal
1925,1,0.21773821115493774,normal
1926,1,0.21071027219295502,normal
1927,1,0.21451911330223083,normal
1928,1,0.22228839993476868,normal
1929,1,0.2040325552225113,normal
1930,1,0.2062327265739441,normal
1931,1,0.20698243379592896,normal
1932,1,0.2039663940668106,normal
1933,1,0.22867073118686676,normal
1934,1,0.2205004096031189,normal
1935,1,0.2188083827495575,normal
1936,1,0.21695764362812042,normal
1937,1,0.1942022144794464,normal
1938,1,0.20394796133041382,normal
1939,1,0.2035277634859085,normal
1940,1,0.21471160650253296,normal
1941,1,0.21557289361953735,normal
1942,1,0.20926040410995483,normal
1943,1,0.21724900603294373,normal
1944,1,0.20477186143398285,normal
1945,1,0.20751120150089264,normal
1946,1,0.20881137251853943,normal
1947,1,0.22254270315170288,normal
1948,1,0.21616142988204956,normal
1949,1,0.2336972951889038,normal
1950,1,0.2236975133419037,normal
1951,1,0.21876521408557892,normal
1952,1,0.23842978477478027,normal
1953,1,0.21348145604133606,normal
1954,1,0.24453867971897125,normal
1955,1,0.2243099808692932,normal
1956,1,0.2206898182630539,normal
1957,1,0.23187242448329926,normal
1958,1,0.21818512678146362,normal
1959,1,0.2293768972158432,normal
1960,1,0.25058114528656006,normal
1961,1,0.24318113923072815,normal
1962,1,0.2591632902622223,normal
1963,1,0.24449998140335083,normal
1964,1,0.23907819390296936,normal
1965,1,0.24187837541103363,normal
1966,1,0.2109028697013855,normal
1967,1,0.2453288584947586,normal
1968,1,0.232737198472023,normal
1969,1,0.2375524938106537,normal
1970,1,0.23224543035030365,normal
1971,1,0.2239401787519455,normal
1972,1,0.2031705677509308,normal
1973,1,0.20881570875644684,normal
1974,1,0.20388132333755493,normal
1975,1,0.19510412216186523,normal
1976,1,0.1980770230293274,normal
1977,1,0.19957926869392395,normal
1978,1,0.19794267416000366,normal
1979,1,0.21008770167827606,normal
1980,1,0.1933237463235855,normal
1981,1,0.21083877980709076,normal
1982,1,0.1949228197336197,normal
1983,1,0.1993372142314911,normal
1984,1,0.1922598034143448,normal
1985,1,0.2059042751789093,normal
1986,1,0.19198758900165558,normal
1987,1,0.20999614894390106,normal
1988,1,0.19999058544635773,normal
1989,1,0.20431402325630188,normal
1990,1,0.1960134208202362,normal
1991,1,0.19629374146461487,normal
1992,1,0.2044621706008911,normal
1993,1,0.2183072865009308,normal
1994,1,0.23387829959392548,normal
1995,1,0.24825350940227509,normal
1996,1,0.23117533326148987,normal
1997,1,0.23166821897029877,normal
1998,1,0.21982747316360474,normal
1999,1,0.21985013782978058,normal
2000,1,0.24122129380702972,normal
2001,1,0.22147689759731293,normal
2002,1,0.24494649469852448,normal
2003,1,0.23178799450397491,normal
2004,1,0.2330588549375534,normal
2005,1,0.25118887424468994,normal
2006,1,0.2170005887746811,normal
2007,1,0.23834086954593658,normal
2008,1,0.22351722419261932,normal
2009,1,0.20928874611854553,normal
2010,1,0.20480382442474365,normal
2011,1,0.19001270830631256,normal
2012,1,0.19220194220542908,normal
2013,1,0.19540733098983765,normal
2014,1,0.2008521556854248,normal
2015,1,0.1999426633119583,normal
2016,1,0.21531999111175537,normal
2017,1,0.21579919755458832,normal
2018,1,0.23476620018482208,normal
2019,1,0.23463626205921173,normal
2020,1,0.25742602348327637,normal
2021,1,0.2528061270713806,normal
2022,1,0.24423198401927948,normal
2023,1,0.2527235150337219,normal
2024,1,0.21735495328903198,normal
2025,1,0.23690952360630035,normal
2026,1,0.21563024818897247,normal
2027,1,0.2141227275133133,normal
2028,1,0.19840063154697418,normal
2029,1,0.19251734018325806,normal
2030,1,0.1846497654914856,normal
2031,1,0.19412636756896973,normal
2032,1,0.18718215823173523,normal
2033,1,0.19425411522388458,normal
2034,1,0.20697925984859467,normal
2035,1,0.19903331995010376,normal
2036,1,0.2238834649324417,normal
2037,1,0.20911768078804016,normal
2038,1,0.2203877866268158,normal
2039,1,0.22431078553199768,normal
2040,1,0.21297389268875122,normal
2041,1,0.23716554045677185,normal
2042,1,0.22111570835113525,normal
2043,1,0.23559154570102692,normal
2044,1,0.2304602861404419,normal
2045,1,0.21129801869392395,normal
2046,1,0.21248045563697815,normal
2047,1,0.19151705503463745,normal
2048,1,0.20119339227676392,normal
2049,1,0.18768678605556488,normal
2050,1,0.19530043005943298,normal
2051,1,0.1906229853630066,normal
2052,1,0.19518022239208221,normal
2053,1,0.20015129446983337,normal
2054,1,0.19731132686138153,normal
2055,1,0.2082693725824356,normal
2056,1,0.21161071956157684,normal
2057,1,0.19613870978355408,normal
2058,1,0.20640571415424347,normal
2059,1,0.19307583570480347,normal
2060,1,0.19712351262569427,normal
2061,1,0.1887902170419693,normal
2062,1,0.2051400989294052,normal
2063,1,0.19986620545387268,normal
2064,1,0.22029410302639008,normal
2065,1,0.2245366871356964,normal
2066,1,0.21822544932365417,normal
2067,1,0.23489651083946228,normal
2068,1,0.22845807671546936,normal
2069,1,0.22391189634799957,normal
2070,1,0.2381664365530014,normal
2071,1,0.21962963044643402,normal
2072,1,0.22979532182216644,normal
2073,1,0.25110387802124023,normal
2074,1,0.23489677906036377,normal
2075,1,0.2554706335067749,normal
2076,1,0.2609022855758667,normal
2077,1,0.23531606793403625,normal
2078,1,0.26512661576271057,normal
2079,1,0.2370058298110962,normal
2080,1,0.2287154495716095,normal
2081,1,0.2543722987174988,normal
2082,1,0.23232868313789368,normal
2083,1,0.24315398931503296,normal
2084,1,0.2565861642360687,normal
2085,1,0.22786419093608856,normal
2086,1,0.23492611944675446,normal
2087,1,0.22145135700702667,normal
2088,1,0.22264868021011353,normal
2089,1,0.2082550972700119,normal
2090,1,0.2099246233701706,normal
2091,1,0.21700447797775269,normal
2092,1,0.2031862586736679,normal
2093,1,0.2040949910879135,normal
2094,1,0.21370184421539307,normal
2095,1,0.19575195014476776,normal
2096,1,0.20468877255916595,normal
2097,1,0.2143656313419342,normal
2098,1,0.20628055930137634,normal
2099,1,0.21645472943782806,normal
2100,1,0.22257909178733826,normal
2101,1,0.21494445204734802,normal
2102,1,0.23594938218593597,normal
2103,1,0.23824812471866608,normal
2104,1,0.22101563215255737,normal
2105,1,0.23472419381141663,normal
2106,1,0.22203640639781952,normal
2107,1,0.22533921897411346,normal
2108,1,0.25262734293937683,normal
2109,1,0.25849631428718567,normal
2110,1,0.2559237480163574,normal
2111,1,0.27554985880851746,normal
2112,1,0.243059441447258,normal
2113,1,0.23280087113380432,normal
2114,1,0.2391059845685959,normal
2115,1,0.2171877920627594,normal
2116,1,0.24370262026786804,normal
2117,1,0.24702408909797668,normal
2118,0,0.24036072194576263,normal
2119,0,0.26907941699028015,normal
2120,0,0.24531513452529907,normal
2121,0,0.23296001553535461,normal
2122,0,0.24653488397598267,normal
2123,0,0.2271808236837387,normal
2124,0,0.21970346570014954,normal
2125,0,0.2486017942428589,normal
2126,0,0.23046256601810455,normal
2127,0,0.2362053245306015,normal
2128,0,0.26881951093673706,normal
2129,0,0.24421896040439606,normal
2130,0,0.23307020962238312,normal
2131,0,0.24918435513973236,normal
2132,0,0.21617232263088226,normal
2133,0,0.2178776115179062,normal
2134,0,0.24465622007846832,normal
2135,0,0.21265743672847748,normal
2136,0,0.21651580929756165,normal
2137,0,0.2156369537115097,normal
2138,0,0.19635149836540222,normal
2139,0,0.22372978925704956,normal
2140,0,0.23035411536693573,normal
2141,0,0.22149322926998138,normal
2142,0,0.2520207166671753,normal
2143,0,0.2313190996646881,normal
2144,0,0.21940204501152039,normal
2145,0,0.24723871052265167,normal
2146,0,0.21811801195144653,normal
2147,0,0.2193661779165268,normal
2148,0,0.23819288611412048,normal
2149,0,0.23997989296913147,normal
2150,0,0.23004600405693054,normal
2151,0,0.24238774180412292,normal
2152,0,0.2408445030450821,normal
2153,0,0.21515843272209167,normal
2154,0,0.23536011576652527,normal
2155,0,0.23023250699043274,normal
2156,0,0.2273932248353958,normal
2157,0,0.23220399022102356,normal
2158,0,0.2508564293384552,normal
2159,0,0.23102840781211853,normal
2160,0,0.22722937166690826,normal
2161,0,0.24438205361366272,normal
2162,0,0.20691658556461334,normal
2163,0,0.21069037914276123,normal
2164,0,0.2195103019475937,normal
2165,0,0.21091662347316742,normal
2166,0,0.22233207523822784,normal
2167,0,0.22456903755664825,normal
2168,0,0.20660443603992462,normal
2169,0,0.22326691448688507,normal
2170,0,0.2064616084098816,normal
2171,0,0.20510387420654297,normal
2172,0,0.22220851480960846,normal
2173,0,0.20388071238994598,normal
2174,0,0.21232391893863678,normal
2175,0,0.2139447182416916,normal
2176,0,0.20617085695266724,normal
2177,0,0.20985396206378937,normal
2178,0,0.22285762429237366,normal
2179,0,0.21658146381378174,normal
2180,0,0.21341459453105927,normal
2181,0,0.2222413867712021,normal
2182,0,0.20466545224189758,normal
2183,0,0.20603598654270172,normal
2184,0,0.22450236976146698,normal
2185,0,0.20617513358592987,normal
2186,0,0.21441543102264404,normal
2187,0,0.2333400696516037,normal
2188,0,0.21736213564872742,normal
2189,0,0.23048463463783264,normal
2190,0,0.2453816682100296,normal
2191,0,0.2471241056919098,normal
2192,0,0.26235246658325195,normal
2193,0,0.2596403658390045,normal
2194,0,0.2574929893016815,normal
2195,0,0.23417343199253082,normal
2196,0,0.2351253181695938,normal
2197,0,0.23447348177433014,normal
2198,0,0.24370518326759338,normal
2199,0,0.22833780944347382,normal
2200,0,0.22830381989479065,normal
2201,0,0.24468424916267395,normal
2202,0,0.22413413226604462,normal
2203,0,0.23429520428180695,normal
2204,0,0.25529205799102783,normal
2205,0,0.24584157764911652,normal
2206,0,0.2504224479198456,normal
2207,0,0.28473883867263794,normal
2208,0,0.266943097114563,normal
2209,0,0.2628026008605957,normal
2210,0,0.3003024160861969,normal
2211,0,0.2795417904853821,normal
2212,0,0.27419912815093994,normal
2213,0,0.29148873686790466,normal
2214,0,0.2580902576446533,normal
2215,0,0.2440849244594574,normal
2216,0,0.2570207118988037,normal
2217,0,0.23012793064117432,normal
2218,0,0.2299252599477768,normal
2219,0,0.24179624021053314,normal
2220,0,0.23297575116157532,normal
2221,0,0.23728519678115845,normal
2222,0,0.24220402538776398,normal
2223,0,0.20753143727779388,normal
2224,0,0.21238882839679718,normal
2225,0,0.22477644681930542,normal
2226,0,0.20497381687164307,normal
2227,0,0.20179691910743713,normal
2228,0,0.21612586081027985,normal
2229,0,0.19639982283115387,normal
2230,0,0.20982412993907928,normal
2231,0,0.2382986843585968,normal
2232,0,0.2283918261528015,normal
2233,0,0.25114044547080994,normal
2234,0,0.25595545768737793,normal
2235,0,0.24268625676631927,normal
2236,0,0.23737777769565582,normal
2237,0,0.2643829882144928,normal
2238,0,0.2486526519060135,normal
2239,0,0.23540084064006805,normal
2240,0,0.25814273953437805,normal
2241,0,0.22590477764606476,normal
2242,0,0.22056487202644348,normal
2243,0,0.2407391518354416,normal
2244,0,0.20606166124343872,normal
2245,0,0.21423158049583435,normal
2246,0,0.22325068712234497,normal
2247,0,0.20671090483665466,normal
2248,0,0.24152308702468872,normal
2249,0,0.24583794176578522,normal
2250,0,0.23911035060882568,normal
2251,0,0.2859388291835785,normal
2252,0,0.2611330449581146,normal
2253,0,0.26108816266059875,normal
2254,0,0.2865614593029022,normal
2255,0,0.27097266912460327,normal
2256,0,0.2589850127696991,normal
2257,0,0.25986412167549133,normal
2258,0,0.24500754475593567,normal
2259,0,0.2086300551891327,normal
2260,0,0.22353854775428772,normal
2261,0,0.2204732596874237,normal
2262,0,0.20913736522197723,normal
2263,0,0.2333228439092636,normal
2264,0,0.22976399958133698,normal
2265,0,0.22981509566307068,normal
2266,0,0.24967315793037415,normal
2267,0,0.26487112045288086,normal
2268,0,0.2530222535133362,normal
2269,0,0.26898467540740967,normal
2270,0,0.26085081696510315,normal
2271,0,0.2447207272052765,normal
2272,0,0.26448407769203186,normal
2273,0,0.2661706209182739,normal
2274,0,0.24976840615272522,normal
2275,0,0.2631274461746216,normal
2276,0,0.24613027274608612,normal
2277,0,0.22147540748119354,normal
2278,0,0.22637687623500824,normal
2279,0,0.21464501321315765,normal
2280,0,0.20735998451709747,normal
2281,0,0.2187662571668625,normal
2282,0,0.22534815967082977,normal
2283,0,0.2164827287197113,normal
2284,0,0.21789878606796265,normal
2285,0,0.23083165287971497,normal
2286,0,0.2069457471370697,normal
2287,0,0.20467790961265564,normal
2288,0,0.22746090590953827,normal
2289,0,0.20738275349140167,normal
2290,0,0.22178931534290314,normal
2291,0,0.23735827207565308,normal
2292,0,0.2361418902873993,normal
2293,0,0.24977372586727142,normal
2294,0,0.259421706199646,normal
2295,0,0.2589706778526306,normal
2296,0,0.2421000897884369,normal
2297,0,0.27278783917427063,normal
2298,0,0.25685012340545654,normal
2299,0,0.25044485926628113,normal
2300,0,0.2703317403793335,normal
2301,0,0.2637518346309662,normal
2302,0,0.26767635345458984,normal
2303,0,0.27052026987075806,normal
2304,0,0.26877036690711975,normal
2305,0,0.2389577329158783,normal
2306,0,0.2490353137254715,normal
2307,0,0.24939659237861633,normal
2308,0,0.23761068284511566,normal
2309,0,0.22260598838329315,normal
2310,0,0.21979141235351562,normal
2311,0,0.21481290459632874,normal
2312,0,0.20189116895198822,normal
2313,0,0.20675604045391083,normal
2314,0,0.21569611132144928,normal
2315,0,0.20634306967258453,normal
2316,0,0.21022173762321472,normal
2317,0,0.22439154982566833,normal
2318,0,0.2108972817659378,normal
2319,0,0.20635411143302917,normal
2320,0,0.21290640532970428,normal
2321,0,0.19767718017101288,normal
2322,0,0.23118335008621216,normal
2323,0,0.23745886981487274,normal
2324,0,0.24645572900772095,normal
2325,0,0.26538318395614624,normal
2326,0,0.2614760994911194,normal
2327,0,0.25489380955696106,normal
2328,0,0.26849275827407837,normal
2329,0,0.25995442271232605,normal
2330,0,0.23209305107593536,normal
2331,0,0.2523549795150757,normal
2332,0,0.25807860493659973,normal
2333,0,0.23632968962192535,normal
2334,0,0.2557032108306885,normal
2335,0,0.25726643204689026,normal
2336,0,0.23395471274852753,normal
2337,0,0.2380564659833908,normal
2338,0,0.2504860460758209,normal
2339,0,0.22459599375724792,normal
2340,0,0.2143058478832245,normal
2341,0,0.23965533077716827,normal
2342,0,0.21004199981689453,normal
2343,0,0.2172420173883438,normal
2344,0,0.22559213638305664,normal
2345,0,0.21186785399913788,normal
2346,0,0.2331543117761612,normal
2347,0,0.23475439846515656,normal
2348,0,0.22549143433570862,normal
2349,0,0.22826267778873444,normal
2350,0,0.22364021837711334,normal
2351,0,0.2248779684305191,normal
2352,0,0.25715717673301697,normal
2353,0,0.23795746266841888,normal
2354,0,0.23239457607269287,normal
2355,0,0.25280144810676575,normal
2356,0,0.2300579696893692,normal
2357,0,0.24273307621479034,normal
2358,0,0.26052477955818176,normal
2359,0,0.2415030598640442,normal
2360,0,0.24256715178489685,normal
2361,0,0.266662061214447,normal
2362,0,0.22824248671531677,normal
2363,0,0.22607125341892242,normal
2364,0,0.2285967618227005,normal
2365,0,0.20471149682998657,normal
2366,0,0.2024618238210678,normal
2367,0,0.21657229959964752,normal
2368,0,0.1993556022644043,normal
2369,0,0.20887577533721924,normal
2370,0,0.20555482804775238,normal
2371,0,0.1988692730665207,normal
2372,0,0.208234965801239,normal
2373,0,0.2033168077468872,normal
2374,0,0.21327874064445496,normal
2375,0,0.22193333506584167,normal
2376,0,0.2098407745361328,normal
2377,0,0.2151002734899521,normal
2378,0,0.2168436497449875,normal
2379,0,0.22351893782615662,normal
2380,0,0.23716193437576294,normal
2381,0,0.26603710651397705,normal
2382,0,0.2508608400821686,normal
2383,0,0.26814085245132446,normal
2384,0,0.26441124081611633,normal
2385,0,0.23613034188747406,normal
2386,0,0.24203604459762573,normal
2387,0,0.22202728688716888,normal
2388,0,0.2166469246149063,normal
2389,0,0.22366198897361755,normal
2390,0,0.22672393918037415,normal
2391,0,0.20386117696762085,normal
2392,0,0.2004653960466385,normal
2393,0,0.2033650428056717,normal
2394,0,0.19490642845630646,normal
2395,0,0.20415474474430084,normal
2396,0,0.1969916820526123,normal
2397,0,0.21352912485599518,normal
2398,0,0.21088922023773193,normal
2399,0,0.21477530896663666,normal
2400,0,0.23229920864105225,normal
2401,0,0.22157438099384308,normal
2402,0,0.22823631763458252,normal
2403,0,0.2502724528312683,normal
2404,0,0.22571884095668793,normal
2405,0,0.24111436307430267,normal
2406,0,0.25053632259368896,normal
2407,0,0.22385746240615845,normal
2408,0,0.25520652532577515,normal
2409,0,0.2358076274394989,normal
2410,0,0.2348286509513855,normal
2411,0,0.24542106688022614,normal
2412,0,0.2300630807876587,normal
2413,0,0.25148528814315796,normal
2414,0,0.262907475233078,normal
2415,0,0.2450811266899109,normal
2416,0,0.2633117735385895,normal
2417,0,0.2523893713951111,normal
2418,0,0.24864034354686737,normal
2419,0,0.2779660224914551,normal
2420,0,0.25405722856521606,normal
2421,0,0.2500198781490326,normal
2422,0,0.23363572359085083,normal
2423,0,0.2483711838722229,normal
2424,0,0.23794744908809662,normal
2425,0,0.23585128784179688,normal
2426,0,0.25968417525291443,normal
2427,0,0.230527862906456,normal
2428,0,0.24198177456855774,normal
2429,0,0.2563733160495758,normal
2430,0,0.2286815345287323,normal
2431,0,0.25604355335235596,normal
2432,0,0.2573411464691162,normal
2433,0,0.2514268159866333,normal
2434,0,0.27726656198501587,normal
2435,0,0.25672227144241333,normal
2436,0,0.2577892541885376,normal
2437,0,0.2686581015586853,normal
2438,0,0.2639109790325165,normal
2439,0,0.253500759601593,normal
2440,0,0.27453136444091797,normal
2441,0,0.2618868350982666,normal
2442,0,0.24408812820911407,normal
2443,0,0.27238547801971436,normal
2444,0,0.25434693694114685,normal
2445,0,0.2536751329898834,normal
2446,0,0.2572380006313324,normal
2447,0,0.23750601708889008,normal
2448,0,0.24749602377414703,normal
2449,0,0.2461239993572235,normal
2450,0,0.23290270566940308,normal
2451,0,0.23816987872123718,normal
2452,0,0.20437520742416382,normal
2453,0,0.1985274702310562,normal
2454,0,0.21853186190128326,normal
2455,0,0.20266522467136383,normal
2456,0,0.20821118354797363,normal
2457,0,0.2178541123867035,normal
2458,0,0.2139330804347992,normal
2459,0,0.2126309871673584,normal
2460,0,0.2361578494310379,normal
2461,0,0.23585353791713715,normal
2462,0,0.2264166921377182,normal
2463,0,0.2512494623661041,normal
2464,0,0.23591762781143188,normal
2465,0,0.22790005803108215,normal
2466,0,0.2610417306423187,normal
2467,0,0.2519366443157196,normal
2468,0,0.2581951320171356,normal
2469,0,0.27319657802581787,normal
2470,0,0.24788157641887665,normal
2471,0,0.248605415225029,normal
2472,0,0.2637394964694977,normal
2473,0,0.25348591804504395,normal
2474,0,0.26853305101394653,normal
2475,0,0.2741573452949524,normal
2476,0,0.2673472464084625,normal
2477,0,0.26394644379615784,normal
2478,0,0.2726162075996399,normal
2479,0,0.2633104622364044,normal
2480,0,0.24966458976268768,normal
2481,0,0.27324843406677246,normal
2482,0,0.2763543426990509,normal
2483,0,0.2648927867412567,normal
2484,0,0.28168827295303345,normal
2485,0,0.2884693443775177,normal
2486,0,0.2716678977012634,normal
2487,0,0.2674098610877991,normal
2488,0,0.27676355838775635,normal
